FTCD	10841	0.996835443037975
SNX18	112574	1
SNX18	112574	1
DMXL1	1657	1
SHROOM1	134549	1
PCDHGA10	56106	1
SLC36A1	206358	0.993333333333333
FOXC1	2296	0.945945945945946
RBM24	221662	1
SOX4	6659	0.994505494505495
FAM65B	9750	1
SLC39A7	7922	0.994708994708995
BRPF3	27154	1
TDRD6	221400	1
TDRD6	221400	1
LMBRD1	55788	0.974025974025974
ZNF292	23036	1
FIG4	9896	1
ROS1	6098	1
KIAA1244	57221	1
SYNE1	23345	1
ARID1B	57492	1
MCPH1	79648	1
HR	55806	1
PTK2B	2185	1
KCNU1	157855	1
MXRA5	25878	1
FAM9A	171482	0.964912280701754
STARD8	9754	1
SLC16A2	6567	1
MAGEE1	57692	0.993506493506494
TBX22	50945	1
FAM46D	169966	1
CLDN2	9075	0.991935483870968
MMEL1	79258	1
HSPG2	3339	1
EPHB2	2048	1
FUCA1	2517	0.974842767295597
SPOCD1	90853	1
TMEM54	113452	1
CSMD2	114784	1
ZYG11A	440590	1
CTBS	1486	0.988593155893536
GFI1	2672	1
SASS6	163786	1
MYBPHL	343263	0.99492385786802
SLC6A17	388662	0.996197718631179
ATP1A2	477	1
B4GALT3	8703	1
RABGAP1L	9910	1
TNR	7143	0.994535519125683
HMCN1	83872	1
WDR37	22884	1
AKR1C4	1109	1
OR13A1	79290	1
ANK3	288	1
STARD9	57519	1
HIGD2B	123346	1
BNC1	646	1
LRRK1	79705	1
PRPF8	10594	1
ITGAE	3682	1
MYO15A	51168	1
SSH2	85464	1
SLC6A4	6532	1
KRT15	3866	1
HSD17B1	3292	1
HDAC5	10014	1
ITGA3	3675	1
EME1	146956	0.992805755395683
SDK2	54549	1
C17orf70	80233	1
USP14	9097	1
PIAS2	9063	1
DCC	1630	1
ZNF85	7639	0.977272727272727
CPXM1	56265	1
PCED1A	64773	1
KRTAP24-1	643803	1
DSCAM	1826	0.966101694915254
CHL1	10752	1
TPRXL	348825	0.967741935483871
GPD1L	23171	1
CCR4	1233	1
SCN10A	6336	0.995515695067265
MYRIP	25924	1
COL7A1	1294	0.994871794871795
RBM6	10180	1
PARP3	10039	1
CADPS	8618	1
ATXN7	6314	1
ROBO2	6092	1
BMP6	654	0.91304347826087
MAK	4117	1
HMGN4	10473	1
ZNF184	7738	1
PRSS55	203074	1
CSGALNACT1	55790	0.99
LOXL2	4017	0.986842105263158
PTK2B	2185	0.993055555555556
PNOC	5368	1
DDX58	23586	1
DDX58	23586	1
ZCCHC7	84186	1
FBXO10	26267	1
SHC3	53358	0.990476190476191
FGD3	89846	0.993865030674847
PBX3	5090	1
PIP5KL1	138429	1
GTPBP6	8225	1
MSL3	10943	1
FAM47A	158724	1
ZNF81	347344	1
MAGED1	9500	1
CXorf57	55086	1
PRAMEF12	390999	1
PRDM2	7799	0.992700729927007
CLCNKA	1187	1
MAN1C1	57134	1
ARID1A	8289	1
PTGER3	5733	1
ZNF644	84146	0.96875
ITIH5	80760	1
BEND7	222389	1
DCLRE1C	64421	0.996296296296296
SLC16A12	387700	1
CYP26A1	1592	1
CCNJ	54619	1
NOLC1	9221	1
ELOVL3	83401	0.995049504950495
SH3PXD2A	9644	1
DUSP8	1850	1
TSPAN32	10077	1
TSPAN32	10077	1
DNHD1	144132	1
TPP1	1200	1
ZNF214	7761	1
SCUBE2	57758	1
MRVI1	10335	1
QSER1	79832	1
THY1	7070	1
VWF	7450	1
PLEKHG6	55200	1
PHLDA1	22822	1
SOCS2	8835	1
RILPL2	196383	1
SNRNP35	11066	1
DNAH10	196385	1
DNAH10	196385	1
ZNF268	10795	0.992248062015504
RXFP2	122042	1
VWA8	23078	1
NDFIP2	54602	1
GPC6	10082	1
GPC6	10082	1
DCT	1638	1
ITGBL1	9358	1
CCDC168	643677	1
CCDC168	643677	1
TEP1	7011	1
PSMB11	122706	1
PSME2	5721	1
CTSG	1511	1
HECTD1	25831	1
ARHGAP5	394	1
NPAS3	64067	1
BAZ1A	11177	1
BAZ1A	11177	1
ATL1	51062	1
SOCS4	122809	1
FNTB	2342	1
KCNK10	54207	1
BCL11B	64919	1
CYP46A1	10858	1
C14orf180	400258	1
MYO9A	4649	1
CACNA1H	8912	0.993055555555556
BAIAP3	8938	1
INO80E	283899	0.984375
ITGAD	3681	1
NUDT21	11051	1
SRR	63826	1
ALOX15B	247	1
ODF4	146852	1
GAS7	8522	1
MYH13	8735	1
PIGL	9487	1
SMCR8	140775	1
RNF112	7732	1
ZNF521	25925	1
DSC2	1824	1
CTDP1	9150	1
MUC16	94025	1
ZNF709	163051	1
HOOK2	29911	0.993827160493827
PALM3	342979	1
CYP4F12	66002	1
GTPBP3	84705	1
CILP2	148113	1
LCT	3938	1
THSD7B	80731	1
OSBPL6	114880	1
CCDC108	255101	1
GLB1L	79411	1
USP16	10600	1
OLIG2	10215	1
IFNAR1	3454	1
SLC5A3	6526	0.994652406417112
CLIC6	54102	1
DIP2A	23181	1
ZNF280A	129025	1
BCR	613	1
NF2	4771	1
RTCB	51493	1
IFT27	11020	1
MEI1	150365	1
FBLN1	2192	1
SATB1	6304	1
TGFBR2	7048	1
TGM4	7047	0.99492385786802
CDCP1	64866	1
CDCP1	64866	1
MANF	7873	1
NT5DC2	64943	1
TKT	7086	1
PRICKLE2	166336	1
ADAMTS9	56999	1
ACAD11	84129	1
MME	4311	0.993377483443709
CCNL1	57018	1
SMC4	10051	1
BDH2	56898	0.993670886075949
TACR3	6870	0.982300884955752
TET2	54790	1
EGF	1950	1
ENPEP	2028	1
ALPK1	80216	1
NDST4	64579	1
MAML3	55534	1
FREM3	166752	1
FREM3	166752	1
POU4F2	5458	1
POU4F2	5458	1
ARFIP1	27236	1
DCHS2	54798	1
ENPP6	133121	1
IRF2	3660	1
SORBS2	8470	1
PIK3R1	5295	1
BDP1	55814	1
MAP1B	4131	1
MAP1B	4131	1
ZNF366	167465	1
FER	2241	1
FER	2241	1
HIST1H4G	8369	1
COL9A1	1297	1
COL12A1	1303	1
COL12A1	1303	1
DCBLD1	285761	1
REPS1	85021	1
PARK2	5071	1
DLL1	28514	1
DEFA5	1670	1
TNKS	8658	1
ADAMDEC1	27299	1
SCARA3	51435	1
CHD7	55636	1
IFT74	80173	1
LRRC19	64922	1
RECK	8434	1
CLTA	1211	1
PRRX2	51450	1
LAMC3	10319	1
GTF3C4	9329	1
AKAP17A	8227	1
PRDX4	10549	1
DCAF8L1	139425	0.995833333333333
DMD	1756	1
CHDC2	286464	1
DYNLT3	6990	1
DYNLT3	6990	1
GAGE10	643832	0.996153846153846
AKAP4	8852	1
PHF8	23133	1
P2RY4	5030	1
NONO	4841	0.995049504950495
PCDH19	57526	1
NOX1	27035	1
TRMT2B	79979	1
IL1RAPL2	26280	1
CAPN6	827	1
ZCCHC12	170261	1
ARHGAP4	393	0.99438202247191
MIIP	60672	1
TRIM63	84676	1
HMGN2	3151	0.991150442477876
COL24A1	255631	1
LMO4	8543	1
OR52E4	390081	1
STK33	65975	1
FAM111A	63901	0.995098039215686
PCNXL3	399909	1
EIF1AD	84285	1
FAM181B	220382	1
CACNA2D4	93589	1
ACRBP	84519	1
PHB2	11331	1
TAS2R14	50840	1
CDKN1B	1027	1
KRAS	3845	1
PDE1B	5153	0.996296296296296
PTPRB	5787	1
CKAP4	10970	1
BTBD11	121551	1
CCDC60	160777	1
NIN	51199	1
SYNE2	23224	1
ZFYVE26	23503	1
TM4SF5	9032	1
MYH4	4622	1
CCT8	10694	1
UMODL1	89766	0.996598639455782
FGF5	2250	1
SPRY1	10252	1
VEGFC	7424	1
FOXC1	2296	0.985915492957746
LAMA4	3910	1
TRAPPC3L	100128327	1
GJE1	100126572	1
UTRN	7402	1
UTRN	7402	1
LZTS1	11178	1
ADRB3	155	1
NUP62CL	54830	1
CNGA2	1260	1
KRAS	3845	1
KRAS	3845	1
ARID2	196528	1
KRT77	374454	1
PARPBP	55010	1
BTBD11	121551	1
ACACB	32	1
TECPR2	9895	1
JAG2	3714	1
SLC2A4	6517	1
POLR2A	5430	0.995708154506438
SHBG	6462	1
TP53	7157	1
WDR16	146845	0.992063492063492
GREB1L	80000	1
RAX	30062	1
PDE4A	5141	1
KEAP1	9817	0.978723404255319
SPC24	147841	1
EMR3	84658	1
ZNF333	84449	1
CILP2	148113	1
ZNF536	9745	1
CAPN12	147968	1
DYRK1B	9149	1
EGLN2	112398	1
ZNF229	7772	1
BSPH1	100131137	1
ZNF649	65251	1
USP29	57663	1
MZF1	7593	1
REG1B	5968	1
ASTL	431705	1
CNTNAP5	129684	1
KIF5C	3800	1
STAM2	10254	1
SP9	100131390	1
TTN	7273	1
TMEM237	65062	1
KCNE4	23704	1
ANO7	50636	1
TXNRD2	10587	1
CCDC157	550631	1
SH3BP1	23616	1
IRAK2	3656	1
FGD5	152273	1
SFMBT1	51460	0.995348837209302
ERC2	26059	1
EPHA3	2042	1
CSN3	1448	1
MANBA	4126	1
ANK2	287	0.995391705069124
FOXC1	2296	1
DCDC2	51473	1
SENP6	26054	1
TBX18	9096	1
GABRR2	2570	1
PREP	5550	1
THBS2	7058	1
ARHGEF10	9639	1
UNC5D	137970	1
GLDC	2731	1
SVEP1	79987	1
KAL1	3730	1
MAGEB10	139422	1
CXorf22	170063	1
TFE3	7030	1
TFE3	7030	1
CYLC1	1538	1
BEX5	340542	1
VSIG1	340547	1
GUCY2F	2986	1
HTR2C	3358	1
HTR2C	3358	1
MCF2	4168	1
MAGEA10	4109	1
DUSP9	1852	1
PDZD4	57595	1
RPA2	6118	1
SAAL1	113174	0.977777777777778
SMAD9	4093	1
FAM155A	728215	1
MAP3K9	4293	0.941860465116279
DPF3	8110	0.938095238095238
TSHR	7253	0.921739130434783
HHIPL1	84439	0.906882591093117
ANKFY1	51479	1
TP53	7157	1
PER1	5187	1
SLC47A1	55244	0.998134328358209
ANKRD62	342850	1
ZSCAN30	100101467	1
SKOR2	652991	0.977777777777778
DYM	54808	1
ZNF407	55628	1
GNA11	2767	1
EEF2	1938	0.992537313432836
CHAF1A	10036	1
KEAP1	9817	1
SLC1A6	6511	1
SLC1A6	6511	1
COPE	11316	1
CEBPA	1050	0.976744186046512
SIPA1L3	23094	0.974358974358974
CAPN12	147968	1
DNAAF3	352909	0.996661101836394
NEB	4703	1
COL18A1	80781	1
SLC19A1	6573	1
CABS1	85438	1
PPEF2	5470	1
PKD2	5311	1
NDNF	79625	1
MAST4	375449	1
TMEM171	134285	1
DMGDH	29958	1
SLC4A9	83697	1
SYNPO	11346	1
UNC5A	90249	1
TXNDC5	81567	1
RP1L1	94137	1
SLC7A2	6542	0.993377483443709
ZFHX4	79776	0.980392156862745
PDCD1LG2	80380	1
CDKL5	6792	1
RIBC1	158787	1
TEX11	56159	1
CHM	1121	0.994949494949495
ARMCX4	100131755	1
AIFM1	9131	1
F9	2158	1
MAGEA12	4111	1
C1orf174	339448	0.973509933774834
PLK3	1263	1
MAST2	23139	1
PCSK9	255738	1
PTGFR	5737	1
BCL10	8915	0.99672131147541
LARP4B	23185	1
IDI2	91734	1
PFKFB3	5209	1
MCM10	55388	1
ANTXRL	195977	1
SLIT1	6585	0.992307692307692
SH3PXD2A	9644	1
CTBP2	1488	1
OR51G1	79324	1
OR52L1	338751	1
OTOG	340990	1
ARID2	196528	1
ESPL1	9700	0.995260663507109
RDH16	8608	1
KCNC2	3747	0.982532751091703
RAD9B	144715	0.986301369863014
MLXIP	22877	1
LRRC43	254050	1
RIMBP2	23504	1
RNF17	56163	0.981481481481482
BRCA2	675	1
FREM2	341640	0.985074626865672
NEK5	341676	0.993865030674847
MYH7	4625	1
PCK2	5106	1
FLRT2	23768	1
NUDT14	256281	0.997282608695652
PRTG	283659	0.992753623188406
ISG20	3669	0.995192307692308
NME3	4832	1
C16orf96	342346	1
ITGAL	3683	1
TP53	7157	1
ZNF177	7730	1
KEAP1	9817	1
IL12RB1	3594	0.993243243243243
JUND	3727	1
ZNF98	148198	1
PDIA6	10130	0.977099236641221
ALPPL2	251	1
CHAF1B	8208	1
COL6A1	1291	1
COL6A2	1292	1
CECR2	27443	1
MCAT	27349	1
PARVB	29780	1
GTSE1	51512	1
ULK4	54986	1
FYCO1	79443	0.988826815642458
KIAA0232	9778	0.986666666666667
CNGA1	1259	1
PRDM6	93166	1
SYNPO	11346	0.998043052837573
SYNPO	11346	0.991071428571429
FAT2	2196	1
C1QTNF2	114898	1
HTR1E	3354	1
GABRR1	2569	1
MARCKS	4082	1
STX11	8676	1
CSMD1	64478	1
VPS37A	137492	1
BMP1	649	1
TUSC1	286319	0.941176470588235
CCDC180	100499483	0.990476190476191
ACTL7A	10881	1
PALM2-AKAP2	445815	1
DHRSX	207063	0.994082840236686
MXRA5	25878	1
RPS6KA3	6197	1
UPRT	139596	1
ITM2A	9452	1
FAM46D	169966	1
GPRASP1	9737	1
AIFM1	9131	1
PASD1	139135	1
TNFRSF25	8718	0.993630573248408
NOL9	79707	1
SPEN	23013	1
CYP4A22	284541	1
OSBPL9	114883	1
SLC1A7	6512	1
CLCA2	9635	1
ATXN7L2	127002	1
WNT2B	7482	1
DCP1B	196513	0.918032786885246
CPSF2	53981	1
ADSSL1	122622	1
SLC13A5	284111	1
CLEC10A	10462	1
LOXHD1	125336	1
ARID3A	1820	1
ASCC2	84164	1
FOXC1	2296	1
FOXC1	2296	1
BMP6	654	0.957081545064378
ZBTB9	221504	1
C6orf222	389384	1
UNC5CL	222643	1
COL19A1	1310	1
MARCKS	4082	1
VGLL2	245806	1
TMEM181	57583	1
FGL2	10875	0.992537313432836
PCLO	27445	1
AGBL3	340351	1
ADCK2	90956	1
SLC35G5	83650	0.950819672131147
CA13	377677	0.983739837398374
KIAA1429	25962	0.936170212765957
KIAA0196	9897	0.950248756218905
TRAPPC9	83696	0.965811965811966
PTPRD	5789	1
CDKN2A	1029	1
ACE2	59272	1
ACSL4	2182	1
RBMXL3	139804	0.979381443298969
MTHFR	4524	1
VPS13D	55187	1
LRRC38	126755	1
TMEM39B	55116	1
FAM167B	84734	1
PTGFR	5737	1
COL24A1	255631	1
ANK3	288	1
IFIT2	3433	1
PDZD7	79955	1
INPP5F	22876	1
CARS	833	1
ABCC8	6833	0.99814126394052
LDLRAD3	143458	1
ARID2	196528	1
KRT80	144501	1
SOAT2	8435	1
HELB	92797	1
ATP2A2	488	1
LTBP2	4053	1
ZNF276	92822	1
TP53	7157	1
LAMA1	284217	1
RNMT	8731	1
DUS3L	56931	1
ZNF333	84449	1
CPAMD8	27151	1
GTPBP3	84705	1
SUGP2	10147	0.994871794871795
KLF11	8462	1
D2HGDH	728294	1
COL6A1	1291	0.99748743718593
PRAME	23532	1
ZNF619	285267	1
IP6K2	51447	1
MST1	4485	0.984962406015038
CDHR4	389118	1
ROBO1	6091	1
STAG1	10274	1
FBXL5	26234	1
SOD3	6649	1
TXK	7294	1
LRRC66	339977	1
HERC6	55008	1
BMPR1B	658	1
SMARCA5	8467	1
ANXA10	11199	1
RAD17	5884	1
COL4A3BP	10087	1
GPR98	84059	1
PCDHGA11	56105	1
GABRB2	2561	1
WWC1	23286	1
C6orf132	647024	1
AARS2	57505	1
GSTA1	2938	1
ICK	22858	1
EYS	346007	1
EYS	346007	1
LMBRD1	55788	1
WASF1	8936	1
LAMA2	3908	1
ENPP3	5169	1
ENPP3	5169	1
REPS1	85021	1
ARHGEF10	9639	1
ARHGEF10	9639	1
CSGALNACT1	55790	1
ADAM18	8749	1
IFNA16	3449	0.993150684931507
FAM189A2	9413	1
VPS13A	23230	1
BICD2	23299	0.996153846153846
NIPSNAP3A	25934	1
SUSD1	64420	1
TLR4	7099	1
ARMCX2	9823	1
ATP8B2	57198	1
CXCL12	6387	1
A1CF	29974	1
PCDH15	65217	0.974358974358974
ANK3	288	1
SLC29A3	55315	1
VCL	7414	1
LRIT1	26103	1
IFIT3	3437	1
FRAT1	10023	1
R3HCC1L	27291	1
MKI67	4288	0.982558139534884
GPR123	84435	1
DIAPH3	81624	1
KLHL1	57626	1
LMO7	4008	1
FBXL3	26224	1
POU4F1	5457	1
OXGR1	27199	1
NALCN	259232	1
FAM101B	359845	1
SERPINF1	5176	1
OR3A1	4994	1
ITGAE	3682	1
ITGAE	3682	1
KIAA0753	9851	1
ZBTB4	57659	1
ATP1B2	482	1
TP53	7157	1
MYH8	4626	0.992857142857143
MYOCD	93649	1
IMPA2	3613	1
OSBPL1A	114876	1
DSG4	147409	1
PHLPP1	23239	1
CTDP1	9150	0.944444444444444
SHC2	25759	1
MUM1	84939	1
ANKRD24	170961	1
CHAF1A	10036	1
OR2Z1	284383	1
ZNF846	162993	1
SMARCA4	6597	0.996987951807229
ZNF709	163051	1
CACNA1A	773	1
CACNA1A	773	1
NWD1	284434	1
B3GNT3	10331	1
MAST3	23031	1
GDF1	2657	0.964285714285714
CD22	933	1
ZBTB32	27033	1
NPHS1	4868	0.997368421052632
CAPNS1	826	0.903225806451613
MAP4K1	11184	1
DYRK1B	9149	1
MAP3K10	4294	1
ZNF284	342909	1
RASIP1	54922	0.997282608695652
NUP62	23636	0.975609756097561
VSIG10L	147645	1
ZNF613	79898	1
ZIM3	114026	1
ZNF814	730051	1
ZNF446	55663	1
PHF3	23469	0.971830985915493
KRBA1	84626	1
BHLHE22	27319	1
BHLHE22	27319	1
GRHPR	9380	1
PSAT1	29968	1
SEMA4D	10507	1
TBC1D2	55357	1
COL15A1	1306	0.987179487179487
TMEM38B	55151	1
ACTL7B	10880	1
SVEP1	79987	1
KIF12	113220	1
PAPPA	5069	1
MEGF9	1955	1
SLC27A4	10999	1
CCBL1	883	1
TSC1	7248	0.996336996336996
FAM69B	138311	1
UAP1L1	91373	1
PRDM16	63976	1
RNF220	55182	1
ITGB1	3688	1
RAB11FIP2	22841	0.976744186046512
OR10A7	121364	1
SLC5A8	160728	1
ZMYM5	9205	1
SACS	26278	0.98876404494382
ZC3H13	23091	1
EIF2AK4	440275	1
PIAS1	8554	1
UMOD	7369	1
CBFB	865	1
TP53	7157	1
TMEM158	25907	1
ARHGEF3	50650	1
OTOL1	131149	1
TTC14	151613	1
SHROOM3	57619	0.988372093023256
IQGAP2	10788	1
SLCO6A1	133482	0.934210526315789
MEGF10	84466	1
SOWAHA	134548	1
FBLL1	345630	1
TNRC18	84629	1
RHOBTB2	23221	1
CDKN2A	1029	1
CDKN2A	1029	1
NSMF	26012	0.978260869565217
SYTL4	94121	0.96078431372549
PGRMC1	10857	1
LRIT1	26103	1
VAX1	11023	1
ETV6	2120	1
DSPP	1834	1
DOPEY1	23033	0.976744186046512
ZC3H12D	340152	1
SYTL3	94120	1
MAP3K4	4216	1
KLHL21	9903	1
PER3	8863	1
EPHB2	2048	1
HIVEP3	59269	1
TMEM53	79639	1
FOXD3	27022	1
CCBL2	56267	1
ZNF326	284695	1
GPSM2	29899	1
NUP133	55746	1
KCNK1	3775	0.971830985915493
ERCC6	2074	1
PTEN	5728	1
CYP26C1	340665	1
MYOF	26509	1
RDX	5962	1
GABARAPL1	23710	1
STARD13	90627	0.976744186046512
PROSER1	80209	1
OR5AU1	390445	0.985915492957746
ZFHX2	85446	1
NYNRIN	57523	1
MIS18BP1	55320	1
NKD1	85407	1
MON1B	22879	1
DPEP1	1800	1
TPRXL	348825	1
STAB1	23166	0.970588235294118
STAB1	23166	0.971428571428571
DNAH12	201625	0.959183673469388
GMNC	647309	1
CPN2	1370	1
GP5	2814	1
FRAS1	80144	1
ZC3HC1	51530	0.980392156862745
WDR91	29062	1
GBX1	2636	0.962025316455696
TPD52L3	89882	0.97
MAGEB1	4112	1
SLC9A7	84679	1
CLCN5	1184	0.967391304347826
YIPF6	286451	1
RB1	5925	1
ATP7B	540	1
TP53	7157	1
MYH4	4622	1
DNAH9	1770	1
EID2	163126	1
PSG3	5671	1
NDUFA3	4696	1
ZIM3	114026	1
IL5RA	3568	1
TSEN2	80746	1
RBM15B	29890	1
EGR3	1960	1
RCL1	10171	1
KIAA1161	57462	1
PRKACG	5568	1
TLE4	7091	0.980952380952381
COL15A1	1306	1
COL15A1	1306	1
SVEP1	79987	1
ZBED1	9189	1
OFD1	8481	1
PIGA	5277	1
DUSP21	63904	1
ZNF711	7552	1
ARL13A	392509	1
GLUD2	2747	1
BCORL1	63035	1
IL9R	3581	1
SGSM2	9905	1
TP53	7157	1
KDM6B	23135	1
GUCY2D	3000	1
PIAS4	51588	1
FUT6	2528	1
SMARCA4	6597	1
FAT4	79633	1
PCDH18	54510	1
MAP9	79884	1
GPM6A	2823	0.987179487179487
KDM4C	23081	1
POLA1	5422	1
CXorf30	645090	1
NRK	203447	1
AFF2	2334	1
DDB2	1643	0.995121951219512
OR8K1	390157	1
ASRGL1	80150	1
ADRBK1	156	1
ADRBK1	156	1
ZBTB16	7704	0.997872340425532
TMPRSS13	84000	1
SMG6	23293	1
KIAA0753	9851	1
TP53	7157	1
NUFIP2	57532	1
SUZ12	23512	1
GRB7	2886	1
OSBPL7	114881	1
TNRC6C	57690	1
TMC6	11322	1
MAFG	4097	1
FASN	2194	0.997668997668998
DOK6	220164	1
SALL3	27164	1
CAMSAP3	57662	1
TOP2B	7155	1
CDCP1	64866	1
ARIH2	10425	1
ADAMTS9	56999	1
FAM193A	8603	1
CPEB2	132864	0.947712418300654
NLGN4X	57502	1
PAGE2	203569	1
OPHN1	4983	1
GUCY2F	2986	1
IGSF8	93185	1
C1orf53	388722	1
SOX1	6656	1
LMF1	64788	1
RNASEK-C17orf49	100529209	1
TP53	7157	1
ZNF624	57547	1
CDH20	28316	1
TSHZ1	10194	1
LYAR	55646	0.991869918699187
TMEM156	80008	1
PIWIL2	55124	0.98989898989899
RHOBTB2	23221	1
PXDNL	137902	1
SOX17	64321	0.992063492063492
GLIS3	169792	0.998581560283688
KIAA2026	158358	1
KIAA2026	158358	1
KIAA2026	158358	1
MPDZ	8777	1
PRUNE2	158471	1
SUSD1	64420	1
DOLK	22845	1
CRAT	1384	1
SLC2A6	11182	1
EXD3	54932	1
WDR78	79819	1
CLCA2	9635	1
BRDT	676	1
BRDT	676	1
DPYD	1806	1
KIAA1324	57535	1
ST7L	54879	0.994252873563218
SYCP1	6847	1
NET1	10276	1
USP6NL	9712	1
PRPF18	8559	1
TRDMT1	1787	1
SKIDA1	387640	1
THNSL1	79896	1
GDF2	2658	1
C10orf71	118461	1
C10orf71	118461	0.990384615384615
PCDH15	65217	1
PCDH15	65217	1
PCDH15	65217	1
HKDC1	80201	1
PSAP	5660	1
PSAP	5660	1
PPP3CB	5532	1
LIPK	643414	1
CYP2C18	1562	1
HPS1	3257	1
DNMBP	23268	1
ABLIM1	3983	1
ABLIM1	3983	0.992307692307692
ATRNL1	26033	1
TIAL1	7073	1
CPXM2	119587	1
DOCK1	1793	1
MKI67	4288	1
DIXDC1	85458	1
DRD2	1813	1
USP28	57646	1
HTR3B	9177	1
SORL1	6653	1
CCER1	196477	1
SLC5A8	160728	1
SVOP	55530	1
SLC8B1	80024	1
NOS1	4842	1
CCDC64	92558	1
DNAH10	196385	1
POLE	5426	1
ZNF268	10795	1
FLCN	201163	0.997737556561086
SIGLEC14	100049587	1
SLC5A3	6526	1
RIPPLY3	53820	0.994974874371859
DSCAM	1826	1
ITGB2	3689	1
PCBP3	54039	1
SLC4A7	9497	1
CCR3	1232	1
CCR3	1232	1
SEMA3G	56920	1
CACNA1D	776	1
ERC2	26059	1
MAGI1	9223	0.997222222222222
ZBTB20	26137	1
RABL3	285282	1
DTX3L	151636	1
DTX3L	151636	1
ZNF148	7707	1
TMCC1	23023	1
CPNE4	131034	0.994219653179191
ZIC4	84107	1
LEKR1	389170	1
MLF1	4291	1
SI	6476	1
SERPINI2	5276	1
TNIK	23043	1
TMEM212	389177	1
SPATA16	83893	1
KLHL6	89857	1
TNK2	10188	1
GRID2	2895	0.994764397905759
FAT4	79633	1
LRBA	987	1
RBM46	166863	1
FSTL5	56884	1
MARCH1	55016	1
CPE	1363	1
SPOCK3	50859	1
DDX60L	91351	1
GLRA3	8001	1
ASCC3	10973	1
COL10A1	1300	1
DCBLD1	285761	1
SLC35F1	222553	0.986486486486487
MCM9	254394	1
TRDN	10345	1
PTPRK	5796	1
AKAP7	9465	1
SHPRH	257218	1
NOX3	50508	1
SYNJ2	8871	1
SYNJ2	8871	1
TAGAP	117289	1
MLLT4	4301	1
ARHGEF10	9639	1
CSMD1	64478	1
RP1L1	94137	1
TUSC3	7991	1
DOCK8	81704	0.993055555555556
FREM1	158326	0.983050847457627
IFNK	56832	1
ZBTB5	9925	1
PRUNE2	158471	1
UBQLN1	29979	1
ZNF782	158431	1
CCDC180	100499483	1
TGFBR1	7046	1
ZNF189	7743	1
PPP3R2	5535	1
GRIN3A	116443	1
OR13C5	138799	0.991452991452991
KIAA0368	23392	1
TNC	3371	1
PAPPA	5069	1
REXO4	57109	1
MXRA5	25878	1
FAM9B	171483	1
MAGEB6	158809	0.993006993006993
FAM47C	442444	1
FAM47C	442444	1
CHST7	56548	1
WDR13	64743	0.98936170212766
CCNB3	85417	1
IL2RG	3561	1
KIAA2022	340533	1
BRWD3	254065	1
NXF3	56000	1
MID2	11043	1
KLHL13	90293	0.981481481481482
SMARCA1	6594	1
ARHGAP36	158763	1
ARHGAP36	158763	1
IGSF1	3547	0.99290780141844
PHF6	84295	1
SLITRK4	139065	1
PLXNA3	55558	0.991379310344828
SLC10A3	8273	1
P2RX1	5023	1
KIAA0753	9851	1
TP53	7157	1
CNTROB	116840	1
PER1	5187	1
PER1	5187	1
COPS3	8533	1
RAI1	10743	1
PRR14L	253143	1
CSPG5	10675	1
TRAIP	10293	1
DNAH12	201625	1
PARK2	5071	1
KIAA0020	9933	1
CDKN2A	1029	1
ARSF	416	1
MXRA5	25878	1
MAGEB6	158809	1
MAGEB2	4113	1
HEPH	9843	1
NHSL2	340527	1
LRCH2	57631	1
SAGE1	55511	1
VGLL1	51442	1
F9	2158	1
PRRG3	79057	1
JAK1	3716	1
SORCS1	114815	1
SORCS1	114815	1
SMC3	9126	1
QSER1	79832	1
FREM2	341640	1
SEC23A	10484	1
C18orf8	29919	1
KIAA1328	57536	1
GPR42	2866	1
GPR42	2866	1
OBSL1	23363	1
CUL3	8452	1
DGCR14	8220	1
INTU	27152	1
DCHS2	54798	1
MUC22	100507679	1
EPB41L2	2037	1
PLEKHG1	57480	1
TAF1	6872	1
SLC25A53	401612	1
ALG13	79868	1
FAM132A	388581	1
MEGF6	1953	1
NPHP4	261734	1
CHD5	26038	1
CHD5	26038	1
ESPN	83715	1
NOL9	79707	1
TAS1R1	80835	1
H6PD	9563	1
CLCN6	1185	1
FHAD1	114827	1
UBR4	23352	1
KIF17	57576	1
HSPG2	3339	1
HSPG2	3339	1
HTR1D	3352	1
FAM110D	79927	1
ARID1A	8289	1
SYTL1	84958	1
SRSF4	6429	1
RNF19B	127544	1
CSMD2	114784	1
CSMD2	114784	1
MPL	4352	1
PTCH2	8643	1
TRABD2B	388630	1
ORC1	4998	1
MROH7	374977	1
L1TD1	54596	1
DOCK7	85440	1
SLC44A5	204962	1
USP33	23032	1
FAM73A	374986	1
GIPC2	54810	1
HS2ST1	9653	1
CCDC18	343099	1
DPYD	1806	1
COL11A1	1301	1
COL11A1	1301	1
KCNA2	3737	1
SYT6	148281	1
SYCP1	6847	1
IGSF3	3321	1
PTGFRN	5738	1
CDH23	64072	1
OR5T2	219464	1
OR5R1	219479	1
OR5AR1	219493	1
OR5AR1	219493	1
P2RX3	5024	1
SLC22A8	9376	1
HRASLS5	117245	1
FLRT1	23769	1
STIP1	10963	1
ESRRA	2101	1
CAPN1	823	1
KRTAP5-10	387273	0.928571428571429
PCF11	51585	1
FAT3	120114	1
FAT3	120114	1
MTNR1B	4544	1
GPR83	10888	1
SESN3	143686	1
BCO2	83875	1
DSCAML1	57453	1
